TIMESTEP CONTACTS
120102	26781
-2.26809e-08 -2.14631e-08 1.25325e-08 
1.64404e-07 -3.23496e-07 -5.22059e-08 
-0 0 0 
0 0 0 
0 0 -0 
-0 -0 0 
0 -0 0 
-0 0 0 
1.63763e-07 -1.63437e-07 -6.42689e-07 
-2.69298e-08 -1.7433e-08 -2.28149e-08 
0 0 0 
3.47385e-07 -2.06881e-07 -6.54099e-07 
-0 0 0 
-1.78127e-07 -6.12806e-07 -2.98806e-07 
-1.63519e-06 -4.04205e-07 -8.32331e-08 
0 0 0 
7.90501e-08 -1.93802e-07 1.99066e-07 
9.41309e-07 8.13503e-07 -5.60184e-07 
-7.78099e-07 2.17053e-07 -5.03384e-08 
0 0 0 
0 -0 0 
-0 0 0 
9.22315e-08 -1.33255e-07 -5.01362e-08 
-2.45983e-09 3.06156e-07 -7.36644e-07 
3.26898e-08 2.66079e-08 3.1223e-08 
-9.08216e-07 6.25825e-08 -2.55234e-07 
-0 0 0 
-0 0 0 
0 0 -0 
0 0 0 
-0 0 -0 
-0 0 0 
0 -0 0 
-2.59767e-07 2.2838e-07 1.35827e-07 
0 -0 0 
1.97303e-08 -7.8901e-08 4.24391e-08 
-0 0 0 
0 0 -0 
0 0 -0 
0 0 0 
-0 0 0 
7.73072e-08 1.03009e-07 -1.1622e-06 
6.2333e-07 -8.70198e-08 1.09425e-06 
8.31171e-07 1.47067e-07 1.27436e-08 
0 0 -0 
0 0 0 
-0 0 -0 
0 -0 0 
9.21297e-07 1.90723e-07 -1.57383e-06 
9.35391e-08 1.93677e-08 1.54523e-07 
-4.04332e-07 -2.49236e-06 -9.97203e-07 
4.38865e-08 2.24783e-08 -8.021e-08 
0 0 0 
0 0 0 
-1.0451e-07 -4.2724e-07 4.62356e-07 
-0 -0 0 
-5.86182e-08 1.43419e-07 9.97346e-08 
-3.7085e-07 -5.39998e-08 -6.71519e-07 
0 0 0 
-9.5487e-07 -4.01364e-07 8.09648e-08 
1.01182e-07 -8.55906e-08 -3.04709e-08 
0 0 0 
-0 0 0 
4.71296e-07 -3.34268e-07 -2.90249e-07 
0 0 -0 
-1.46369e-07 2.18228e-07 -1.57019e-07 
-2.13527e-08 -1.58245e-08 5.54159e-09 
0 0 -0 
-0 -0 0 
-0 0 0 
3.96991e-08 8.16523e-08 7.38634e-07 
0 -0 0 
-3.2852e-07 4.6298e-08 -1.83027e-07 
-0 0 0 
2.01629e-08 -3.11189e-08 2.29852e-08 
0 0 -0 
1.08828e-06 -3.80506e-07 -6.86391e-07 
-6.93801e-07 1.14667e-07 -3.8825e-07 
0 0 0 
2.38319e-08 -1.77209e-07 1.3261e-07 
-0 -0 0 
0 0 0 
-8.37214e-08 7.5868e-09 6.06803e-09 
1.53773e-07 -1.05638e-07 -9.76205e-08 
-5.89471e-07 -4.2387e-07 -8.73118e-07 
0 0 0 
-0 0 0 
-3.27231e-08 1.03717e-07 -1.12495e-08 
0 -0 0 
0 -0 0 
-0 0 0 
-0 0 0 
0 0 0 
2.79264e-08 6.16845e-08 4.43679e-07 
-6.83779e-07 -7.5428e-07 -1.99451e-07 
-0 -0 0 
0 -0 0 
0 0 -0 
-0 0 -0 
0 0 -0 
9.20787e-07 7.81899e-07 -1.27719e-07 
-0 -0 0 
0 -0 0 
0 -0 0 
0 -0 0 
-0 0 0 
0 0 0 
-3.28421e-07 -1.24889e-06 -5.10154e-07 
0 0 0 
0 0 0 
3.49332e-07 -6.42623e-07 -2.48062e-07 
-9.84995e-08 -1.98586e-07 3.87875e-08 
0 0 0 
-0 0 0 
-2.07572e-07 5.65814e-08 -3.55495e-07 
-0 0 -0 
1.2101e-08 1.5603e-08 -2.10063e-08 
0 0 -0 
-0 -0 0 
-1.60927e-08 -9.34705e-08 3.5738e-07 
-8.40869e-08 3.96571e-08 3.27827e-08 
-0 0 0 
1.20434e-07 1.7186e-07 2.06601e-07 
-3.59191e-07 2.31726e-07 2.99908e-07 
-3.04544e-07 1.96735e-07 -2.21936e-07 
-3.19255e-07 -1.19616e-06 6.79526e-08 
2.43146e-08 -2.96562e-08 -2.06356e-08 
8.34469e-08 2.05686e-08 1.2372e-08 
6.87995e-07 6.05965e-07 -5.62597e-07 
0 -0 0 
0 0 0 
-2.02187e-07 -5.036e-07 -5.30356e-07 
-0 0 0 
-0 0 -0 
-6.53443e-08 1.66365e-08 9.84884e-09 
5.0238e-08 7.21374e-08 -4.41661e-09 
-0 0 0 
0 -0 0 
0 -0 0 
4.29985e-08 -1.623e-07 -1.79048e-07 
0 0 0 
-9.47371e-08 -1.59307e-08 -1.00039e-07 
-8.68354e-08 3.62645e-07 4.38458e-07 
-2.35115e-07 -2.40317e-07 1.3265e-08 
-0 -0 0 
-0 0 0 
0 0 -0 
0 0 -0 
-5.39319e-07 -1.35334e-07 -1.75146e-07 
0 -0 0 
3.92054e-07 4.41646e-07 -5.05029e-07 
3.04895e-08 -4.1964e-08 -9.89848e-08 
-7.12539e-07 -5.38786e-08 1.90122e-07 
6.36233e-07 -3.98243e-07 -3.81711e-08 
-0 0 -0 
2.92968e-09 2.48805e-07 -3.2036e-07 
0 0 0 
-0 -0 0 
0 -0 0 
-6.04219e-08 2.95752e-07 3.5088e-07 
0 0 0 
-1.46103e-07 4.34996e-07 2.78073e-07 
0 -0 0 
-1.03061e-06 2.01302e-07 -6.28903e-08 
-0 0 -0 
6.3932e-08 -7.89619e-07 3.69687e-07 
-0 0 0 
0 0 0 
0 -0 0 
1.06412e-07 -5.36132e-08 -5.28192e-07 
-6.22862e-08 5.66677e-08 -6.1037e-07 
0 -0 0 
0 0 0 
-3.01503e-07 7.60438e-08 5.13822e-08 
-2.85996e-07 -3.12664e-07 1.82213e-07 
-0 -0 0 
-0 0 0 
-3.36695e-08 1.15876e-07 -9.09837e-07 
0 -0 0 
0 0 0 
-0 0 0 
4.22822e-07 -1.19257e-06 3.04618e-07 
1.51127e-06 8.61635e-07 2.83485e-07 
0 -0 -0 
0 0 0 
0 -0 0 
-0 0 0 
-9.64678e-09 3.92914e-08 -3.57728e-07 
-0 0 0 
0 0 0 
0 -0 0 
3.58568e-07 -8.76409e-07 -2.93156e-07 
-0 0 -0 
-1.68691e-06 -5.19053e-07 1.08286e-06 
3.2822e-07 2.04818e-07 1.84223e-07 
8.09768e-10 3.11495e-08 -3.11637e-07 
0 0 0 
-1.06229e-08 1.1553e-06 1.65044e-06 
6.17982e-07 2.50036e-07 -7.11675e-07 
5.49157e-07 -3.85211e-07 -1.33598e-07 
0 0 -0 
-0 0 -0 
1.21968e-07 -2.82099e-07 -1.30347e-08 
0 -0 0 
-0 -0 0 
-0 0 0 
1.16636e-07 -9.5454e-08 -4.5006e-07 
0 0 0 
1.3237e-07 1.83763e-07 9.72266e-08 
0 0 0 
1.29737e-06 3.94595e-08 1.0475e-06 
-0 0 -0 
-3.57682e-07 1.64935e-06 -1.06144e-06 
0 -0 0 
0 0 -0 
-0 0 -0 
-0 0 0 
0 0 0 
-0 0 0 
-2.06146e-07 -2.39528e-07 -3.25387e-08 
0 -0 0 
3.4465e-07 1.49849e-07 -1.5903e-06 
-7.37176e-08 1.19832e-08 -3.9988e-08 
0 0 0 
-0 0 0 
0 -0 -0 
-7.01372e-09 1.84821e-09 -1.28704e-09 
-5.69079e-08 -5.59381e-08 1.1495e-07 
-0 0 -0 
0 0 0 
-0 -0 0 
-4.02509e-08 1.70932e-07 -6.95693e-08 
-6.63673e-08 -2.32062e-08 2.88919e-07 
0 0 0 
-0 0 0 
-2.22484e-08 -3.37195e-07 -2.5219e-07 
3.58651e-08 8.9037e-09 -1.40919e-07 
-1.61277e-06 1.18365e-06 -3.81954e-08 
0 -0 0 
9.62683e-07 3.41964e-07 1.64538e-07 
0 -0 0 
-0 0 0 
0 0 0 
-0 0 -0 
0 0 -0 
-8.73801e-08 5.83111e-09 -1.12251e-08 
9.98016e-09 -8.84343e-08 1.40109e-08 
0 0 0 
1.05069e-07 8.7347e-08 -2.5336e-08 
0 -0 0 
-0 0 0 
-0 -0 0 
0 -0 0 
-0 0 0 
-0 0 0 
-1.64652e-07 1.77387e-07 1.44993e-07 
-1.58728e-07 -1.25964e-07 -3.00125e-07 
0 0 0 
0 0 0 
-1.91268e-07 6.08356e-07 -1.57758e-07 
4.45937e-07 -4.32737e-07 -6.89264e-07 
0 0 0 
-5.4692e-07 -1.70093e-07 -1.02593e-07 
3.6437e-07 -6.91439e-08 9.46112e-07 
-0 -0 0 
3.73501e-07 6.27323e-08 4.71038e-07 
0 -0 0 
-0 0 -0 
8.15322e-08 3.06013e-07 3.6707e-08 
-0 0 0 
0 0 0 
-6.44294e-07 -4.51431e-07 1.37351e-07 
-0 0 -0 
-0 -0 0 
0 -0 0 
1.26131e-07 -7.96991e-08 3.16104e-08 
6.13914e-07 -4.32017e-08 -1.10984e-06 
2.61845e-07 1.29934e-07 3.59791e-07 
-0 0 0 
9.45269e-09 -1.17169e-08 -6.05717e-09 
0 -0 -0 
-0 0 -0 
8.84227e-08 -4.71438e-08 -1.01511e-08 
0 0 0 
1.65171e-07 1.51614e-07 -2.00061e-07 
0 -0 0 
-2.81484e-07 -3.26251e-07 1.06178e-06 
0 -0 0 
-0 0 0 
-2.03133e-07 -1.47373e-07 -1.09742e-07 
0 -0 0 
-1.07376e-06 -1.06098e-06 -2.2673e-07 
-0 0 -0 
5.6801e-07 3.55816e-07 -7.55336e-07 
2.87441e-07 4.40681e-07 1.32547e-06 
-3.77374e-07 -9.79177e-07 1.24552e-06 
-6.56639e-07 9.90086e-07 -1.88335e-07 
2.08237e-07 4.19949e-07 8.23414e-08 
7.85857e-07 1.16488e-07 -2.07471e-07 
-0 -0 0 
4.88676e-08 -4.2824e-07 4.17347e-07 
0 -0 0 
-0 0 0 
-6.88314e-07 -5.30804e-07 -2.09146e-06 
-0 0 0 
1.20246e-06 -3.69155e-07 -9.17698e-07 
2.4754e-07 3.38303e-07 1.12673e-06 
-1.25298e-06 7.9273e-07 -8.83628e-07 
0 0 0 
-3.14186e-07 -8.45416e-07 -1.52877e-07 
0 0 0 
6.49412e-07 -4.5627e-07 3.86217e-07 
-3.98743e-07 -1.66432e-06 -3.87302e-07 
0 0 -0 
8.32067e-07 6.49092e-07 -1.22162e-06 
0 -0 0 
-5.78738e-07 -3.57811e-07 -2.24462e-06 
-1.14739e-06 1.12281e-06 1.26296e-06 
-1.91845e-07 2.73395e-07 1.57173e-07 
0 0 -0 
-0 0 -0 
2.28688e-07 1.04251e-06 -1.20009e-06 
0 -0 0 
-1.488e-07 -7.20714e-07 8.33774e-07 
-5.25712e-07 8.1457e-08 4.46474e-07 
1.03951e-06 -3.51736e-07 7.99999e-07 
-2.27848e-08 4.60319e-07 3.3146e-07 
0 0 0 
0 0 0 
-1.07203e-07 -7.38718e-09 5.93402e-08 
0 0 0 
0 0 0 
-0 0 -0 
-1.27046e-07 6.32931e-07 -1.11949e-06 
0 -0 0 
-0 0 0 
0 0 0 
-0 0 0 
0 0 0 
-3.53937e-08 -4.48735e-08 -2.12049e-07 
-2.35501e-07 -6.45552e-07 8.50234e-08 
0 -0 0 
0 -0 -0 
4.5569e-07 -5.06059e-07 3.63617e-07 
-3.68747e-07 2.14309e-07 -1.58702e-07 
-0 0 0 
-3.48415e-07 -3.6728e-08 2.84854e-07 
4.05098e-07 3.49357e-07 1.07839e-07 
-0 -0 0 
-0 0 0 
7.40217e-07 2.36673e-07 -4.82326e-07 
0 -0 0 
-1.60495e-06 -3.92238e-07 2.63098e-07 
9.67555e-07 -7.71781e-07 9.35953e-07 
-0 0 0 
-7.2961e-08 -3.08302e-07 8.17641e-08 
-0 -0 0 
-2.9056e-07 -6.20563e-07 -1.73299e-06 
0 -0 0 
0 0 0 
0 0 -0 
0 0 -0 
-0 -0 0 
-0 -0 0 
8.8105e-07 -2.35693e-07 -5.64432e-07 
2.63371e-07 -1.21739e-07 3.02364e-07 
-0 0 0 
0 0 0 
-0 0 0 
0 0 0 
-1.96618e-07 -7.0818e-07 2.67472e-07 
1.2546e-07 2.82705e-07 -3.49437e-07 
-0 0 0 
-0 0 0 
-3.53977e-08 -9.82537e-08 -3.04447e-07 
4.11997e-07 -3.79931e-07 4.79606e-08 
0 0 0 
-0 0 0 
-0 -0 0 
-0 0 0 
-3.05437e-08 -1.53578e-07 -2.84581e-07 
-8.35629e-08 -8.5897e-08 9.66495e-09 
0 0 -0 
-0 0 -0 
-4.67745e-08 2.92035e-07 -3.05964e-07 
0 0 0 
-1.19e-06 -1.81609e-07 -1.17592e-06 
-2.96991e-08 7.03966e-07 4.96654e-07 
0 -0 -0 
0 -0 -0 
-1.61103e-08 1.58908e-09 -9.1005e-09 
-8.50847e-07 7.8563e-07 -2.35819e-07 
0 0 -0 
2.57699e-08 -5.18468e-07 6.84246e-07 
8.24783e-07 -1.39274e-07 -7.58238e-07 
0 0 0 
-1.1191e-07 -4.63946e-08 -1.20629e-08 
-0 0 0 
0 -0 0 
0 0 -0 
-0 0 0 
0 0 0 
-2.46708e-07 1.01654e-07 9.81861e-08 
-0 0 -0 
-8.07369e-07 -7.36507e-07 5.46e-07 
1.09847e-06 6.69379e-07 -3.89003e-07 
-0 0 0 
2.41068e-09 -3.95071e-08 1.0378e-08 
-1.11848e-07 6.71448e-08 -1.82426e-07 
-0 0 0 
0 0 0 
0 0 0 
0 0 0 
1.90392e-07 2.92909e-07 -5.76935e-07 
0 -0 0 
1.21283e-07 -5.62776e-07 5.94917e-08 
-5.85195e-07 -5.13462e-07 -1.17847e-07 
0 -0 0 
-0 -0 0 
-0 0 0 
3.5427e-07 -2.03415e-08 5.53421e-07 
0 0 0 
0 -0 0 
3.64367e-07 3.90635e-08 5.90363e-08 
-0 0 0 
0 0 0 
-1.50417e-07 -4.29179e-07 -1.38549e-07 
0 0 0 
1.14568e-08 -1.4714e-07 -5.80423e-07 
-0 -0 0 
0 -0 0 
3.11578e-08 -6.72108e-09 -5.06019e-08 
-0 0 0 
7.534e-09 2.41801e-08 1.58203e-08 
3.88617e-08 1.46437e-08 -3.77323e-09 
0 0 -0 
-0 0 0 
-0 -0 0 
0 -0 0 
3.26282e-07 -1.97321e-07 -3.63637e-07 
0 0 0 
0 0 0 
1.2184e-07 -2.23623e-08 4.59573e-08 
4.96765e-07 -2.49684e-07 -1.98041e-07 
-0 0 0 
-0 0 -0 
-2.00815e-07 -5.45036e-07 7.45356e-07 
0 0 -0 
1.72249e-07 -6.59853e-08 -2.52827e-07 
-4.2616e-08 3.97416e-07 -2.14522e-07 
-3.91382e-07 2.58903e-08 -8.73475e-07 
0 -0 0 
0 0 0 
0 -0 0 
-5.16752e-07 -3.77213e-07 2.43183e-07 
0 0 0 
-0 0 -0 
0 0 0 
-0 -0 0 
-0 0 0 
-2.44726e-07 2.78271e-07 -9.87206e-07 
2.30368e-07 1.07556e-07 -3.03684e-07 
-0 0 -0 
1.51091e-07 -3.24231e-07 -1.18905e-07 
-1.5179e-07 5.17049e-09 -3.33773e-08 
0 0 -0 
-3.78452e-11 -3.81084e-09 1.00261e-08 
-3.84139e-07 8.69601e-09 2.68243e-07 
0 0 0 
8.35812e-07 -5.41127e-07 -7.91737e-08 
-1.23481e-06 -6.12484e-08 -2.81365e-07 
0 -0 0 
-2.55712e-07 -2.71452e-06 -1.87842e-06 
2.60141e-07 -7.70329e-08 -1.92306e-06 
-0 0 -0 
-0 0 0 
-0 0 -0 
-5.43491e-07 -1.39247e-06 -1.47044e-07 
0 0 0 
0 0 0 
3.64703e-07 -4.5271e-07 3.1971e-07 
0 0 -0 
0 0 -0 
0 -0 0 
-0 -0 0 
2.45725e-07 5.18812e-07 -1.49689e-07 
-5.24157e-07 2.12609e-07 -3.70072e-07 
4.71046e-08 -5.56697e-08 -1.32615e-06 
-0 0 0 
2.56331e-07 -6.74828e-07 -3.815e-07 
0 0 0 
0 0 0 
6.27497e-08 4.16866e-08 -9.10425e-08 
-9.95021e-08 -8.27057e-08 -1.9355e-07 
-8.40836e-07 3.00141e-07 -1.19799e-09 
0 0 0 
-0 0 0 
0 0 0 
0 0 0 
-0 0 -0 
-0 -0 0 
-0 -0 0 
0 -0 0 
-0 0 0 
0 0 0 
7.75836e-10 1.94142e-09 -1.90114e-08 
0 0 0 
0 -0 -0 
0 0 -0 
-0 0 -0 
6.05844e-08 -4.34579e-07 5.05432e-07 
-0 0 -0 
0 0 -0 
2.6924e-08 1.77154e-07 -2.84644e-07 
-0 0 0 
-3.97513e-07 3.76177e-07 -1.46448e-07 
2.19964e-07 -1.21766e-07 -1.00881e-07 
-1.08028e-08 -8.50967e-08 -9.41608e-08 
0 0 0 
-1.95712e-08 -5.03555e-08 -3.57538e-09 
0 0 0 
-0 0 0 
0 0 0 
-6.44844e-07 5.03094e-07 -6.2748e-07 
-0 0 -0 
-0 0 0 
1.54347e-07 1.98425e-07 2.90379e-08 
0 0 0 
-0 -0 0 
-2.66718e-08 -4.2125e-07 -2.05554e-06 
0 -0 -0 
-0 0 -0 
-2.92471e-07 -2.82491e-07 5.37358e-08 
0 -0 0 
-5.37764e-07 -2.78315e-07 2.68383e-07 
-0 0 0 
-8.66049e-07 1.3426e-07 -8.35945e-07 
6.64762e-07 -7.44173e-07 -3.88641e-07 
0 0 0 
0 0 0 
-0 0 0 
-0 0 0 
0 0 0 
1.51256e-06 -8.71868e-07 1.47956e-07 
-1.34786e-06 4.34363e-07 8.39927e-08 
0 0 -0 
-1.17857e-07 -6.48995e-07 -1.3195e-07 
0 0 -0 
-0 -0 0 
-1.13803e-07 9.50235e-07 -1.1393e-06 
-0 0 0 
2.37834e-07 -2.51353e-07 -7.07367e-07 
0 0 0 
2.6839e-08 -5.15597e-07 -7.64173e-07 
-2.42748e-07 -1.24588e-07 -1.02547e-07 
-1.20724e-07 1.94133e-08 6.82105e-08 
0 0 -0 
0 -0 0 
-0 -0 0 
0 -0 0 
1.63152e-06 5.66832e-07 7.94381e-07 
3.93889e-07 -1.61341e-06 -1.29029e-06 
0 0 0 
-0 0 0 
0 0 -0 
-0 -0 0 
-7.00954e-08 -1.08174e-06 -2.22265e-06 
0 -0 0 
-4.90135e-08 3.0633e-08 -5.21627e-08 
3.17047e-09 -4.94029e-07 -1.03606e-07 
2.60859e-08 4.63839e-09 -1.61207e-08 
1.05795e-08 1.58627e-07 -1.18152e-07 
-4.34342e-09 -2.71643e-08 -2.22356e-07 
-0 0 0 
0 0 0 
-3.68187e-07 -1.25144e-06 -9.37489e-08 
-2.73217e-09 -1.44709e-07 2.32725e-07 
0 -0 0 
0 0 0 
0 -0 0 
-0 0 -0 
-0 0 -0 
0 0 0 
0 0 -0 
5.60767e-07 4.41566e-07 -1.32698e-06 
-1.96892e-06 -3.47387e-07 -2.98293e-06 
1.5475e-07 -5.20518e-07 -4.34817e-07 
0 -0 0 
-1.61853e-06 -7.30463e-07 9.23917e-07 
0 0 0 
-0 0 0 
-0 0 -0 
5.88834e-07 -5.24042e-07 -9.16111e-07 
0 -0 0 
1.33195e-07 -6.3194e-07 6.58472e-07 
-0 0 0 
0 0 -0 
-7.1223e-09 -2.30555e-08 2.30291e-08 
-7.25756e-07 1.37368e-07 -6.77183e-07 
7.31219e-08 -2.81099e-08 -9.07119e-08 
0 0 0 
2.8552e-07 -4.4948e-07 -8.56116e-07 
4.69018e-07 6.30566e-09 2.03138e-07 
-0 0 0 
0 0 0 
0 0 0 
0 -0 -0 
4.94112e-07 -3.35269e-07 -4.34039e-08 
1.71363e-07 -3.5007e-08 2.37677e-07 
-6.30478e-08 -5.47663e-08 5.6823e-08 
-0 0 -0 
-0 -0 0 
-0 -0 0 
-2.88168e-07 1.0434e-07 -1.76547e-07 
-0 0 0 
-1.00632e-08 -8.94851e-08 -8.3706e-07 
0 0 0 
0 -0 -0 
0 -0 0 
-0 0 -0 
0 0 0 
1.22824e-07 8.83328e-08 -1.18649e-08 
-0 -0 0 
-1.1002e-09 3.81512e-10 2.79568e-09 
3.43052e-07 -8.54424e-08 3.47516e-07 
-1.61296e-07 -5.83277e-08 -1.51537e-07 
0 0 -0 
0 0 0 
-0 0 0 
-2.03662e-07 -6.32956e-07 7.33622e-07 
0 0 -0 
-9.6833e-08 1.29131e-07 -1.9542e-08 
0 0 0 
5.142e-07 -1.62183e-08 -4.75378e-07 
0 0 0 
0 0 0 
-0 0 0 
4.51322e-07 -2.12565e-07 1.43458e-07 
4.99745e-07 -1.07568e-07 -3.77798e-07 
-0 0 0 
-0 0 0 
-6.60382e-07 -4.46125e-07 -1.21863e-06 
0 0 0 
0 0 -0 
-1.84322e-06 2.1684e-06 -1.22682e-06 
2.06045e-06 3.34746e-07 -2.90048e-09 
2.85068e-08 -5.10242e-08 -4.10287e-08 
-2.87485e-07 -4.00803e-06 1.3046e-06 
0 0 0 
0 -0 0 
-1.9057e-07 -3.92953e-07 1.80603e-07 
0 0 -0 
0 0 0 
-0 -0 0 
-4.09348e-09 5.72608e-09 5.82359e-09 
-1.891e-06 -1.48496e-07 -3.25479e-06 
-9.42146e-07 6.86495e-07 -1.24166e-07 
5.4142e-07 2.6508e-10 8.56807e-07 
-0 0 -0 
-1.92128e-07 3.05285e-07 3.39553e-07 
9.75917e-08 1.9499e-06 -2.82762e-07 
1.76688e-06 9.64814e-07 -3.1542e-08 
-0 -0 0 
0 -0 0 
2.03104e-07 -4.31415e-07 -5.37144e-07 
-1.55784e-06 -1.35156e-06 -1.1057e-06 
0 0 -0 
-0 -0 0 
0 -0 0 
9.88269e-07 -2.42656e-08 -2.87135e-07 
-0 0 -0 
0 0 -0 
0 0 -0 
-0 -0 0 
-2.38511e-07 -4.27565e-07 2.0982e-07 
-2.5008e-07 4.43981e-08 3.91843e-07 
0 -0 0 
1.83192e-08 -1.03417e-07 -4.4623e-08 
2.11897e-07 1.11545e-07 1.84381e-07 
4.20877e-07 -8.13576e-08 -1.5945e-07 
1.23929e-07 -1.0503e-07 1.23239e-07 
-0 0 0 
-1.06374e-06 -1.42735e-06 4.02365e-07 
-0 -0 0 
-3.7064e-07 9.09606e-07 -5.90149e-07 
-1.12129e-08 -1.31707e-09 -9.50845e-09 
4.41287e-07 -7.01263e-07 -1.5827e-06 
1.08585e-06 -9.18e-07 5.53705e-07 
-5.12668e-07 1.45691e-06 1.94752e-07 
0 0 0 
-0 -0 0 
-0 0 0 
0 -0 0 
0 0 0 
0 0 0 
0 0 0 
0 -0 0 
-0 0 0 
-0 0 0 
-1.27946e-07 4.91342e-08 3.29659e-07 
-1.60454e-07 -6.60315e-07 -3.72805e-07 
0 0 0 
2.01555e-07 -3.23599e-07 1.12714e-06 
0 -0 0 
-0 0 0 
0 0 0 
-8.35657e-07 -3.21888e-07 -4.89153e-07 
-0 -0 0 
0 0 0 
5.79076e-07 -3.25396e-07 -3.17162e-07 
-0 0 -0 
-1.45053e-06 -1.32466e-06 1.07734e-06 
5.71284e-07 -1.20293e-07 -2.13924e-07 
-0 -0 0 
-0 0 0 
-1.03736e-07 1.40809e-07 -1.03853e-07 
4.28459e-07 1.89488e-07 5.01634e-07 
4.95214e-08 4.99333e-07 1.28417e-07 
7.69704e-07 7.03446e-07 9.65739e-08 
0 -0 -0 
-0 0 -0 
0 -0 0 
-3.51207e-07 -2.82217e-07 1.12612e-06 
-0 0 0 
0 0 0 
1.12052e-08 -3.63032e-08 -2.38298e-08 
-3.74605e-07 1.15931e-07 -1.40831e-07 
7.81809e-07 -2.84509e-07 1.07591e-07 
-0 0 0 
0 0 -0 
0 -0 0 
-0 0 0 
-7.50625e-10 -8.72646e-09 2.14131e-08 
4.1844e-07 4.66554e-07 7.21459e-07 
0 0 0 
-0 -0 0 
-0 0 -0 
-0 -0 0 
0 -0 0 
-0 -0 0 
-0 0 0 
1.75581e-07 -3.04126e-07 -1.7041e-07 
-5.01649e-07 -4.06208e-07 2.83836e-08 
-0 -0 0 
-1.28764e-07 -1.36865e-06 -1.28203e-06 
0 -0 0 
0 -0 0 
0 -0 -0 
-8.15663e-07 -1.6112e-07 1.81202e-07 
8.83508e-10 -1.66869e-09 6.22391e-10 
-1.45673e-07 -3.28203e-07 -8.90998e-08 
8.77216e-07 -1.3455e-07 -9.11164e-07 
-4.04499e-09 -5.57818e-08 6.50366e-08 
0 0 0 
-0 0 0 
7.48963e-08 -1.28435e-07 -2.47953e-07 
5.77844e-08 4.9367e-07 -8.30906e-07 
-0 0 -0 
4.7519e-07 5.02857e-07 -9.00712e-08 
-3.13668e-07 -1.59323e-06 5.08334e-07 
6.08382e-07 2.02863e-07 -5.9424e-08 
-3.65666e-07 2.8038e-07 2.96968e-07 
-5.39151e-08 -1.00743e-07 4.24433e-07 
0 -0 0 
0 0 0 
0 0 0 
8.45613e-08 -4.04725e-07 2.90022e-10 
0 0 0 
0 0 -0 
0 0 0 
-0 -0 0 
-8.76211e-08 1.166e-07 7.37842e-08 
0 0 -0 
-5.34853e-07 -1.86669e-07 -6.17724e-07 
0 0 0 
3.16918e-08 1.76267e-08 7.90875e-09 
0 -0 0 
4.34623e-08 -8.1454e-08 4.76812e-08 
-0 0 0 
0 0 0 
0 -0 0 
7.73837e-10 -3.04637e-08 -1.14608e-07 
-4.83574e-07 7.3437e-07 1.61079e-07 
0 -0 -0 
0 0 0 
-0 0 -0 
5.86923e-07 -6.67313e-07 -1.90043e-07 
-0 0 -0 
-2.85096e-08 -4.68802e-08 1.56802e-08 
-0 -0 0 
-0 -0 0 
0 -0 0 
0 0 0 
-6.1175e-09 3.56458e-08 8.71958e-08 
0 0 0 
8.77252e-08 6.92513e-07 -4.97979e-07 
0 0 0 
0 0 0 
-0 -0 0 
0 -0 0 
1.38507e-07 7.56947e-08 5.63992e-07 
-1.29174e-07 -8.88591e-09 -2.89134e-07 
0 0 0 
-0 0 0 
-6.26931e-08 3.5262e-07 2.0379e-07 
0 -0 -0 
-3.59209e-07 -1.53959e-07 5.47359e-07 
0 0 -0 
-0 0 -0 
0 0 -0 
1.14876e-07 2.91863e-07 -2.49849e-07 
7.7945e-08 -1.19371e-07 -4.97638e-07 
0 -0 0 
-0 0 0 
-0 0 0 
0 0 0 
-0 0 -0 
4.27553e-07 2.13546e-07 -8.08161e-07 
-6.16531e-07 -1.28033e-06 -7.10716e-08 
5.67256e-09 4.53937e-10 7.20193e-10 
-0 -0 0 
-3.77773e-07 5.46827e-07 -3.37209e-07 
-0 -0 0 
-7.42739e-09 2.89992e-08 7.01302e-08 
0 0 0 
-2.41644e-06 2.66367e-06 6.04138e-07 
1.45667e-06 -9.23019e-08 1.75182e-06 
-0 0 0 
-7.18822e-08 -7.03794e-08 -6.1867e-09 
2.33999e-07 -2.42858e-06 -2.51408e-06 
-0 0 0 
0 -0 0 
-1.97466e-06 -4.85148e-07 -3.17533e-07 
0 0 0 
4.06108e-07 -6.13926e-07 5.53426e-08 
0 -0 -0 
-6.15061e-08 -6.14455e-07 5.88336e-07 
5.11522e-07 -5.25446e-07 4.41601e-08 
0 0 0 
6.39132e-08 1.3401e-08 -2.66319e-10 
-0 -0 0 
2.10249e-07 -7.1967e-08 3.99478e-07 
-3.00349e-07 3.82255e-07 7.28496e-07 
0 0 -0 
0 -0 -0 
0 0 -0 
-2.52077e-07 -4.46561e-07 1.81721e-07 
0 -0 0 
-0 0 0 
-0 0 0 
-0 -0 0 
4.69456e-07 1.64e-07 3.31883e-07 
-1.1147e-06 7.02643e-07 -1.744e-07 
0 0 -0 
0 0 0 
-0 0 0 
-9.68056e-11 4.15523e-09 4.89348e-09 
0 0 -0 
0 -0 0 
0 0 -0 
5.54104e-07 1.14224e-06 1.3463e-06 
0 0 0 
-0 0 0 
1.44112e-07 -2.71313e-07 5.67984e-07 
0 -0 0 
-0 0 0 
5.64973e-07 -4.33154e-07 5.33565e-08 
-0 0 0 
0 0 0 
